新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
600,871.37,11476.12,1265.33,1188.0000,65535.0000,11169.0000,9981.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
601,871.52,11474.19,1267.26,1225.0000,65535.0000,11201.0000,9976.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
602,871.67,11472.26,1269.19,1193.0000,65535.0000,11022.0000,9829.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
603,871.81,11470.34,1271.11,1171.0000,65535.0000,11005.0000,9834.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
604,871.96,11468.41,1273.04,1210.0000,65535.0000,10940.0000,9730.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
605,872.11,11466.48,1274.97,1196.0000,65535.0000,10872.0000,9676.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
606,872.25,11464.56,1276.89,1245.0000,65535.0000,10891.0000,9646.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
607,872.40,11462.63,1278.82,1254.0000,65535.0000,10933.0000,9679.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
608,872.55,11460.71,1280.74,1235.0000,65535.0000,11038.0000,9803.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
609,872.69,11458.79,1282.66,1190.0000,65535.0000,10914.0000,9724.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
610,872.84,11456.87,1284.58,1194.0000,65535.0000,10942.0000,9748.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
611,872.99,11454.95,1286.50,1191.0000,65535.0000,11016.0000,9825.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
612,873.13,11453.03,1288.43,1249.0000,65535.0000,11150.0000,9901.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
613,873.28,11451.11,1290.34,1214.0000,65535.0000,11294.0000,10080.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
614,873.42,11449.19,1292.26,1274.0000,65535.0000,11467.0000,10193.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
615,873.57,11447.27,1294.18,1176.0000,65535.0000,11475.0000,10299.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
616,873.72,11445.35,1296.10,1208.0000,65535.0000,11613.0000,10405.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
617,873.86,11443.44,1298.01,1195.0000,65535.0000,11663.0000,10468.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
618,874.01,11441.52,1299.93,1221.0000,65535.0000,11802.0000,10581.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
619,874.16,11439.61,1301.84,1195.0000,65535.0000,11981.0000,10786.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
620,874.30,11437.69,1303.76,1146.0000,65535.0000,12124.0000,10978.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
621,874.45,11435.78,1305.67,1286.0000,65535.0000,12495.0000,11209.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
622,874.59,11433.87,1307.58,1211.0000,65535.0000,12622.0000,11411.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
623,874.74,11431.95,1309.50,1253.0000,65535.0000,13082.0000,11829.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
624,874.89,11430.04,1311.41,1260.0000,65535.0000,13248.0000,11988.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
625,875.03,11428.13,1313.32,1214.0000,65535.0000,13538.0000,12324.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
626,875.18,11426.22,1315.23,1192.0000,65535.0000,13737.0000,12545.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
627,875.33,11424.32,1317.13,1278.0000,65535.0000,13737.0000,12459.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
628,875.47,11422.41,1319.04,1187.0000,65535.0000,13667.0000,12480.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
629,875.62,11420.50,1320.95,1209.0000,65535.0000,13414.0000,12205.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
630,875.76,11418.60,1322.86,1192.0000,65535.0000,13345.0000,12153.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
631,875.91,11416.69,1324.76,1195.0000,65535.0000,13261.0000,12066.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
632,876.06,11414.79,1326.66,1192.0000,65535.0000,13249.0000,12057.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
633,876.20,11412.88,1328.57,1238.0000,65535.0000,13353.0000,12115.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
634,876.35,11410.98,1330.47,1259.0000,65535.0000,13327.0000,12068.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
635,876.50,11409.08,1332.37,1247.0000,65535.0000,13350.0000,12103.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
636,876.64,11407.18,1334.28,1272.0000,65535.0000,13412.0000,12140.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
637,876.79,11405.27,1336.18,1265.0000,65535.0000,13421.0000,12156.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
638,876.93,11403.38,1338.08,1265.0000,65535.0000,13269.0000,12004.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
639,877.08,11401.48,1339.97,1213.0000,65535.0000,12891.0000,11678.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
640,877.23,11399.58,1341.87,1271.0000,65535.0000,12710.0000,11439.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
641,877.37,11397.68,1343.77,1244.0000,65535.0000,12545.0000,11301.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
642,877.52,11395.78,1345.67,1287.0000,65535.0000,12303.0000,11016.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
643,877.66,11393.89,1347.56,1209.0000,65535.0000,11964.0000,10755.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
644,877.81,11391.99,1349.46,1173.0000,65535.0000,12054.0000,10881.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
645,877.96,11390.10,1351.35,1214.0000,65535.0000,11920.0000,10706.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
646,878.10,11388.20,1353.25,1201.0000,65535.0000,11949.0000,10748.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
647,878.25,11386.31,1355.14,1205.0000,65535.0000,11879.0000,10674.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
648,878.39,11384.42,1357.03,1171.0000,65535.0000,11988.0000,10817.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
649,878.54,11382.53,1358.92,1244.0000,65535.0000,11989.0000,10745.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
650,878.69,11380.64,1360.81,1221.0000,65535.0000,12069.0000,10848.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
651,878.83,11378.75,1362.70,1261.0000,65535.0000,11949.0000,10688.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
652,878.98,11376.86,1364.59,1250.0000,65535.0000,12105.0000,10855.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
653,879.12,11374.97,1366.48,1271.0000,65535.0000,12150.0000,10879.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
654,879.27,11373.08,1368.37,1189.0000,65535.0000,12053.0000,10864.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
655,879.41,11371.20,1370.25,1200.0000,65535.0000,12003.0000,10803.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
656,879.56,11369.31,1372.14,1219.0000,65535.0000,11982.0000,10763.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
657,879.71,11367.43,1374.02,1184.0000,65535.0000,11680.0000,10496.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
658,879.85,11365.54,1375.91,1194.0000,65535.0000,11465.0000,10271.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
659,880.00,11363.66,1377.79,1213.0000,65535.0000,11361.0000,10148.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
660,880.14,11361.78,1379.67,1181.0000,65535.0000,11180.0000,9999.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
661,880.29,11359.90,1381.56,2392.0000,65535.0000,12288.0000,9896.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
662,880.44,11358.01,1383.44,1203.0000,65535.0000,11159.0000,9956.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
663,880.58,11356.13,1385.32,1225.0000,65535.0000,11208.0000,9983.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
664,880.73,11354.25,1387.20,1243.0000,65535.0000,11345.0000,10102.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
665,880.87,11352.38,1389.08,1207.0000,65535.0000,11455.0000,10248.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
666,881.02,11350.50,1390.95,1224.0000,65535.0000,11652.0000,10428.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
667,881.16,11348.62,1392.83,1237.0000,65535.0000,11670.0000,10433.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
668,881.31,11346.74,1394.71,1267.0000,65535.0000,11571.0000,10304.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
669,881.46,11344.87,1396.58,1213.0000,65535.0000,11571.0000,10358.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
670,881.60,11342.99,1398.46,1208.0000,65535.0000,11358.0000,10150.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
671,881.75,11341.12,1400.33,1231.0000,65535.0000,11044.0000,9813.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
672,881.89,11339.25,1402.21,1177.0000,65535.0000,10781.0000,9604.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
673,882.04,11337.37,1404.08,1189.0000,65535.0000,10725.0000,9536.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
674,882.18,11335.50,1405.95,1216.0000,65535.0000,10460.0000,9244.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
675,882.33,11333.63,1407.82,1251.0000,65535.0000,10475.0000,9224.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
676,882.48,11331.76,1409.69,1178.0000,65535.0000,10485.0000,9307.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
677,882.62,11329.89,1411.56,1258.0000,65535.0000,10442.0000,9184.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
678,882.77,11328.02,1413.43,1197.0000,65535.0000,10477.0000,9280.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
679,882.91,11326.15,1415.30,1236.0000,65535.0000,10436.0000,9200.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
680,883.06,11324.29,1417.16,1221.0000,65535.0000,10478.0000,9257.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
681,883.20,11322.42,1419.03,1213.0000,65535.0000,10493.0000,9280.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
682,883.35,11320.55,1420.90,1258.0000,65535.0000,10669.0000,9411.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
683,883.49,11318.69,1422.76,1210.0000,65535.0000,10727.0000,9517.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
684,883.64,11316.82,1424.63,1217.0000,65535.0000,10815.0000,9598.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
685,883.79,11314.96,1426.49,1224.0000,65535.0000,10850.0000,9626.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
686,883.93,11313.10,1428.35,1190.0000,65535.0000,10904.0000,9714.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
687,884.08,11311.24,1430.21,1198.0000,65535.0000,11032.0000,9834.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
688,884.22,11309.38,1432.08,1226.0000,65535.0000,11066.0000,9840.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
689,884.37,11307.52,1433.94,1217.0000,65535.0000,11365.0000,10148.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
690,884.51,11305.66,1435.80,1216.0000,65535.0000,11311.0000,10095.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
691,884.66,11303.80,1437.65,1265.0000,65535.0000,11468.0000,10203.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
692,884.80,11301.94,1439.51,1451.0000,65535.0000,11806.0000,10355.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
693,884.95,11300.08,1441.37,1184.0000,65535.0000,11517.0000,10333.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
694,885.09,11298.22,1443.23,1225.0000,65535.0000,11542.0000,10317.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
695,885.24,11296.37,1445.08,1224.0000,65535.0000,11617.0000,10393.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
696,885.39,11294.51,1446.94,1216.0000,65535.0000,11737.0000,10521.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
697,885.53,11292.66,1448.79,1400.0000,65535.0000,11868.0000,10468.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
698,885.68,11290.81,1450.64,1235.0000,65535.0000,11806.0000,10571.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
699,885.82,11288.95,1452.50,1216.0000,65535.0000,11614.0000,10398.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
700,885.97,11287.10,1454.35,1237.0000,65535.0000,11556.0000,10319.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
701,886.11,11285.25,1456.20,1268.0000,65535.0000,11606.0000,10338.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
702,886.26,11283.40,1458.05,1283.0000,65535.0000,11469.0000,10186.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
703,886.40,11281.55,1459.90,1217.0000,65535.0000,11269.0000,10052.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
704,886.55,11279.70,1461.75,1197.0000,65535.0000,10973.0000,9776.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
705,886.69,11277.85,1463.60,1251.0000,65535.0000,10742.0000,9491.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
706,886.84,11276.01,1465.45,1174.0000,65535.0000,10475.0000,9301.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
707,886.98,11274.16,1467.29,1324.0000,65535.0000,10322.0000,8998.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
708,887.13,11272.31,1469.14,1216.0000,65535.0000,10147.0000,8931.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
709,887.27,11270.47,1470.98,1224.0000,65535.0000,10018.0000,8794.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
710,887.42,11268.62,1472.83,1169.0000,65535.0000,9820.0000,8651.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
711,887.57,11266.78,1474.67,1201.0000,65535.0000,9630.0000,8429.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
712,887.71,11264.94,1476.51,1176.0000,65535.0000,9474.0000,8298.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
713,887.86,11263.09,1478.36,1229.0000,65535.0000,9317.0000,8088.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
714,888.00,11261.25,1480.20,1252.0000,65535.0000,9157.0000,7905.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
715,888.15,11259.41,1482.04,1261.0000,65535.0000,9068.0000,7807.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
716,888.29,11257.57,1483.88,1344.0000,65535.0000,9078.0000,7734.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
717,888.44,11255.73,1485.72,1215.0000,65535.0000,8884.0000,7669.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
718,888.58,11253.89,1487.56,1232.0000,65535.0000,8812.0000,7580.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
719,888.73,11252.06,1489.39,1225.0000,65535.0000,8624.0000,7399.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
720,888.87,11250.22,1491.23,1248.0000,65535.0000,8633.0000,7385.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
721,889.02,11248.38,1493.07,1242.0000,65535.0000,8519.0000,7277.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
722,889.16,11246.55,1494.90,1182.0000,65535.0000,8410.0000,7228.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
723,889.31,11244.71,1496.74,1187.0000,65535.0000,8376.0000,7189.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
724,889.45,11242.88,1498.57,1236.0000,65535.0000,8365.0000,7129.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
725,889.60,11241.05,1500.40,1214.0000,65535.0000,8352.0000,7138.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
726,889.74,11239.21,1502.24,1255.0000,65535.0000,8423.0000,7168.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
727,889.89,11237.38,1504.07,1236.0000,65535.0000,8428.0000,7192.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
728,890.03,11235.55,1505.90,1223.0000,65535.0000,8380.0000,7157.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
729,890.18,11233.72,1507.73,1233.0000,65535.0000,8376.0000,7143.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
730,890.32,11231.89,1509.56,1237.0000,65535.0000,8383.0000,7146.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
731,890.47,11230.06,1511.39,1246.0000,65535.0000,8298.0000,7052.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
732,890.61,11228.24,1513.21,1199.0000,65535.0000,8297.0000,7098.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
733,890.76,11226.41,1515.04,1213.0000,65535.0000,8204.0000,6991.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
734,890.90,11224.58,1516.87,1211.0000,65535.0000,8174.0000,6963.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
735,891.05,11222.76,1518.69,1183.0000,65535.0000,8120.0000,6937.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
736,891.19,11220.93,1520.52,1197.0000,65535.0000,8151.0000,6954.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
737,891.34,11219.11,1522.34,1277.0000,65535.0000,8268.0000,6991.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
738,891.48,11217.28,1524.17,1198.0000,65535.0000,8173.0000,6975.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
739,891.63,11215.46,1525.99,1178.0000,65535.0000,8150.0000,6972.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
740,891.77,11213.64,1527.81,1229.0000,65535.0000,8180.0000,6951.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
741,891.92,11211.82,1529.63,1239.0000,65535.0000,8267.0000,7028.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
742,892.06,11210.00,1531.45,1225.0000,65535.0000,8158.0000,6933.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
743,892.21,11208.18,1533.27,1243.0000,65535.0000,8155.0000,6912.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
744,892.35,11206.36,1535.09,1268.0000,65535.0000,8345.0000,7077.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
745,892.50,11204.54,1536.91,1257.0000,65535.0000,8321.0000,7064.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
746,892.64,11202.72,1538.73,1258.0000,65535.0000,8314.0000,7056.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
747,892.78,11200.91,1540.54,1261.0000,65535.0000,8361.0000,7100.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
748,892.93,11199.09,1542.36,1279.0000,65535.0000,8427.0000,7148.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
749,893.07,11197.28,1544.18,1238.0000,65535.0000,8399.0000,7161.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
750,893.22,11195.46,1545.99,1258.0000,65535.0000,8487.0000,7229.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
751,893.36,11193.65,1547.80,1219.0000,65535.0000,8491.0000,7272.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
752,893.51,11191.83,1549.62,1206.0000,65535.0000,8458.0000,7252.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
753,893.65,11190.02,1551.43,1196.0000,65535.0000,8495.0000,7299.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
754,893.80,11188.21,1553.24,1256.0000,65535.0000,8529.0000,7273.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
755,893.94,11186.40,1555.05,1248.0000,65535.0000,8542.0000,7294.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
756,894.09,11184.59,1556.86,1197.0000,65535.0000,8501.0000,7304.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
757,894.23,11182.78,1558.67,1202.0000,65535.0000,8489.0000,7287.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
758,894.38,11180.97,1560.48,1256.0000,65535.0000,8609.0000,7353.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
759,894.52,11179.16,1562.29,1266.0000,65535.0000,8692.0000,7426.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
760,894.67,11177.36,1564.09,1205.0000,65535.0000,8702.0000,7497.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
761,894.81,11175.55,1565.90,1255.0000,65535.0000,9008.0000,7753.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
762,894.96,11173.74,1567.71,1207.0000,65535.0000,8992.0000,7785.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
763,895.10,11171.94,1569.51,1224.0000,65535.0000,8914.0000,7690.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
764,895.24,11170.13,1571.32,1217.0000,65535.0000,9121.0000,7904.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
765,895.39,11168.33,1573.12,1207.0000,65535.0000,9175.0000,7968.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
766,895.53,11166.53,1574.92,1235.0000,65535.0000,9120.0000,7885.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
767,895.68,11164.73,1576.72,1197.0000,65535.0000,9134.0000,7937.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
768,895.82,11162.93,1578.53,1206.0000,65535.0000,9173.0000,7967.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
769,895.97,11161.12,1580.33,1198.0000,65535.0000,9138.0000,7940.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
770,896.11,11159.32,1582.13,1185.0000,65535.0000,9077.0000,7892.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
771,896.26,11157.53,1583.92,1184.0000,65535.0000,9055.0000,7871.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
772,896.40,11155.73,1585.72,1190.0000,65535.0000,8926.0000,7736.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
773,896.55,11153.93,1587.52,1200.0000,65535.0000,8786.0000,7586.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
774,896.69,11152.13,1589.32,1246.0000,65535.0000,8718.0000,7472.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
775,896.83,11150.34,1591.11,1252.0000,65535.0000,8606.0000,7354.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
776,896.98,11148.54,1592.91,1215.0000,65535.0000,8602.0000,7387.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
777,897.12,11146.75,1594.70,1208.0000,65535.0000,8575.0000,7367.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
778,897.27,11144.95,1596.50,1221.0000,65535.0000,8363.0000,7142.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
779,897.41,11143.16,1598.29,1182.0000,65535.0000,8279.0000,7097.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
780,897.56,11141.37,1600.08,1238.0000,65535.0000,8215.0000,6977.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
